Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Haskell, spectral/sorting, 5,45.334411621093750000, 26.492248535156250000,  ,  , 9089, 37.6, 5920
Haskell, spectral/sorting, 10,54.339599609375000000, 42.587036132812500000,  ,  , 5286, 45.2, 6080
Haskell, spectral/sorting, 10,54.464538574218750000, 42.602233886718750000,  ,  , 5320, 44.8, 6080
Haskell, spectral/sorting, 10,54.030517578125000000, 42.102294921875000000,  ,  , 5335, 44.9, 6080
Haskell, spectral/sorting, 10,54.573730468750000000, 42.983947753906250000,  ,  , 5327, 44.1, 6240
Haskell, spectral/sorting, 10,54.628967285156250000, 43.191345214843750000,  ,  , 5327, 45.1, 6080
Haskell, spectral/sorting, 10,54.260559082031250000, 42.628845214843750000,  ,  , 5292, 44.0, 6080
Haskell, spectral/sorting, 10,54.995605468750000000, 42.935241699218750000,  ,  , 5364, 44.2, 6240
Haskell, spectral/sorting, 10,55.332763671875000000, 43.339050292968750000,  ,  , 5401, 44.6, 6080
Haskell, spectral/sorting, 10,54.289184570312500000, 42.528320312500000000,  ,  , 5304, 44.9, 6240
Haskell, spectral/sorting, 10,54.084899902343750000, 43.083862304687500000,  ,  , 5274, 44.0, 6080
Haskell, spectral/sorting, 35,87.238220214843750000, 79.087829589843750000,  ,  , 3549, 50.0, 6080
Haskell, spectral/sorting, 35,87.304382324218750000, 79.009887695312500000,  ,  , 3580, 49.6, 6080
Haskell, spectral/sorting, 35,85.873962402343750000, 78.078308105468750000,  ,  , 3513, 50.1, 5920
Haskell, spectral/sorting, 35,89.273437500000000000, 80.628723144531250000,  ,  , 3567, 50.1, 6080
Haskell, spectral/sorting, 35,87.782836914062500000, 79.564941406250000000,  ,  , 3583, 49.0, 6240
Haskell, spectral/sorting, 35,86.218261718750000000, 78.203674316406250000,  ,  , 3565, 50.3, 6240
Haskell, spectral/sorting, 35,87.510559082031250000, 79.285156250000000000,  ,  , 3580, 50.4, 6080
Haskell, spectral/sorting, 35,86.869018554687500000, 78.681762695312500000,  ,  , 3551, 51.4, 6080
Haskell, spectral/sorting, 35,87.667297363281250000, 79.503173828125000000,  ,  , 3585, 49.4, 6080
Haskell, spectral/sorting, 35,88.291564941406250000, 79.877746582031250000,  ,  , 3637, 49.9, 5760
Haskell, spectral/sorting, 45,86.993347167968750000, 78.866271972656250000,  ,  , 3595, 50.2, 6240
Haskell, spectral/sorting, 45,85.367065429687500000, 77.372131347656250000,  ,  , 3511, 51.7, 5760
Haskell, spectral/sorting, 45,88.397766113281250000, 79.889404296875000000,  ,  , 3659, 49.5, 6080
Haskell, spectral/sorting, 45,86.559204101562500000, 78.701538085937500000,  ,  , 3540, 50.3, 6080
Haskell, spectral/sorting, 45,87.832763671875000000, 79.604858398437500000,  ,  , 3620, 48.8, 6240
Haskell, spectral/sorting, 45,86.768615722656250000, 78.457641601562500000,  ,  , 3552, 52.1, 6240
Haskell, spectral/sorting, 45,87.579162597656250000, 79.368652343750000000,  ,  , 3585, 50.2, 6080
Haskell, spectral/sorting, 45,58.624572753906250000, 44.417114257812500000,  ,  , 6522, 41.6, 5760
Haskell, spectral/sorting, 45,48.792236328125000000, 33.474487304687500000,  ,  , 7040, 40.4, 6240
Haskell, spectral/sorting, 45,50.033752441406250000, 36.291564941406250000,  ,  , 6302, 40.6, 6240
Haskell, spectral/sorting, 115,87.221313476562500000, 78.964843750000000000,  ,  , 3590, 51.4, 6080
Haskell, spectral/sorting, 115,88.461364746093750000, 80.083862304687500000,  ,  , 3671, 50.0, 6240
Haskell, spectral/sorting, 115,87.570556640625000000, 79.419067382812500000,  ,  , 3586, 49.0, 6080
Haskell, spectral/sorting, 115,86.563049316406250000, 78.478027343750000000,  ,  , 3562, 49.4, 6080
Haskell, spectral/sorting, 115,86.603210449218750000, 78.459594726562500000,  ,  , 3535, 51.2, 6240
Haskell, spectral/sorting, 115,87.624694824218750000, 79.223876953125000000,  ,  , 3604, 48.9, 6080
Haskell, spectral/sorting, 115,88.626464843750000000, 80.281921386718750000,  ,  , 3683, 49.6, 6080
Haskell, spectral/sorting, 115,87.452148437500000000, 79.284851074218750000,  ,  , 3566, 50.6, 6080
Haskell, spectral/sorting, 115,87.238464355468750000, 78.981018066406250000,  ,  , 3553, 50.4, 6080
