Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Python, nbody, 35,339.589111328125000000, 303.372009277343750000,  ,  , 15383, 51.4, 43768
Python, nbody, 35,349.727050781250000000, 312.381958007812500000,  ,  , 15618, 52.4, 43604
Python, nbody, 35,339.257934570312500000, 302.677673339843750000,  ,  , 15337, 54.1, 43764
Python, nbody, 35,341.977722167968750000, 305.413146972656250000,  ,  , 15267, 52.6, 43596
Python, nbody, 35,335.880920410156250000, 298.942260742187500000,  ,  , 15393, 54.0, 43716
Python, nbody, 45,334.394531250000000000, 297.747985839843750000,  ,  , 15412, 51.4, 43496
Python, nbody, 45,335.543090820312500000, 299.170288085937500000,  ,  , 15660, 48.5, 43960
Python, nbody, 45,337.596923828125000000, 300.375061035156250000,  ,  , 15537, 53.2, 43928
Python, nbody, 45,335.941345214843750000, 299.339538574218750000,  ,  , 15494, 51.3, 43712
Python, nbody, 45,342.029174804687500000, 304.619506835937500000,  ,  , 15549, 53.9, 43936
Python, nbody, 45,340.720642089843750000, 304.072143554687500000,  ,  , 15547, 53.9, 43604
Python, nbody, 45,335.255249023437500000, 298.600585937500000000,  ,  , 15396, 50.8, 43832
Python, nbody, 45,332.866821289062500000, 296.395080566406250000,  ,  , 15382, 52.5, 43752
Python, nbody, 45,338.619689941406250000, 302.324462890625000000,  ,  , 15352, 53.6, 43776
Python, nbody, 45,332.556518554687500000, 295.959960937500000000,  ,  , 15370, 53.7, 43580
Python, nbody, 115,338.562194824218750000, 302.732788085937500000,  ,  , 15393, 52.6, 43468
Python, nbody, 115,336.918701171875000000, 301.275024414062500000,  ,  , 15492, 53.9, 43916
Python, nbody, 115,333.467773437500000000, 297.246215820312500000,  ,  , 15365, 50.6, 43680
Python, nbody, 115,330.407653808593750000, 293.831359863281250000,  ,  , 15493, 50.0, 43768
Python, nbody, 115,333.945007324218750000, 297.451599121093750000,  ,  , 15460, 54.1, 43636
Python, nbody, 115,339.329833984375000000, 302.977478027343750000,  ,  , 15495, 53.6, 43788
Python, nbody, 115,336.772399902343750000, 300.563842773437500000,  ,  , 15277, 54.1, 43504
Python, nbody, 115,337.227416992187500000, 300.076538085937500000,  ,  , 15420, 51.4, 43872
Python, nbody, 115,332.111022949218750000, 295.847778320312500000,  ,  , 15311, 51.1, 43624
Python, nbody, 115,330.423278808593750000, 294.185485839843750000,  ,  , 15367, 50.6, 43736
